x,y,color
0.8923352016646104,-0.03511048561135244,1.0
2.9759387592375877,-3.9285013776294377,0.0
-1.6202830756094908,-3.8683604103704203,1.0
-2.153276724739829,3.1522791242606623,1.0
-2.589008854238476,4.966544218341685,1.0
4.7282675063794635,3.9567328503824744,0.0
-3.1182878753395404,-1.6036743774398845,1.0
-4.1683289015427105,-2.1705020422329424,1.0
-4.5069933867146,-3.8329510972260428,0.0
-4.493043575743433,4.600681698492378,0.0
-2.0872735790557364,1.175177149828066,1.0
-3.1687245151284396,-2.849344741146399,1.0
4.63058000892846,4.314476197301669,0.0
2.4589699290990774,-2.982860071764385,0.0
1.5625194843669812,-3.9351527700165843,0.0
-2.158580648489453,-0.028685029438292098,1.0
-4.344579793542054,-0.29450597451311644,0.0
2.9591282530689735,-3.2822199742359928,0.0
3.2274811465785174,0.9246311599109198,1.0
-0.34542144248818385,-3.112909039325583,0.0
-4.027442846278708,-0.3981358410948861,0.0
-0.8642317663141359,4.451829477175323,0.0
3.9254846129518643,4.5869960782739465,0.0
1.3417198949167597,1.649456578261197,0.0
-0.5779654567714179,-4.098796951630998,0.0
-4.047827476772417,0.2171734238662557,0.0
-4.239658703810587,-2.950591775262541,1.0
-0.8945151514767726,-1.4998775151965371,0.0
2.282939179628869,1.3833434393013455,0.0
2.338188112449714,1.0649489575116045,0.0
-2.4736840113398575,0.9259144301543474,0.0
1.4612859863489494,3.3256880836482026,0.0
2.6924174235215315,-2.709546184197833,0.0
-1.3453006564025638,4.959448743466584,1.0
1.5575445601386129,4.687169939244297,0.0
0.8739599226271579,1.9720364879137486,0.0
1.4582304252355431,4.273737187806997,0.0
0.4006329129376631,-3.273206167695948,1.0
3.719111689076806,4.762179217278556,0.0
-4.865984179641626,-1.9978960328750741,1.0
2.412390583016152,-4.526357053462535,0.0
1.4235581837855849,-0.39817065925419204,0.0
4.462917367637978,3.4515054418552538,0.0
3.713426679140836,0.2653539395445801,0.0
-0.20357494234256812,1.1660281625071098,1.0
4.556969603642893,3.3488888777689922,0.0
-0.7669797557791345,-4.789083474980477,0.0
-1.779915984629632,-3.5981044326273928,1.0
0.09986756905069338,4.76667579423594,1.0
-1.407953029913224,-2.3980664134946137,0.0
4.706340621697564,3.765180291959906,0.0
2.348851750222205,-0.6662659876115393,1.0
3.8752050640828575,-4.920550709684628,0.0
-0.6393418607095258,4.6279322562140095,0.0
-0.797927475850873,4.7042832736883415,0.0
-1.64088535602429,1.7438871384403622,1.0
-3.7565978578419967,-3.493682937767395,1.0
-3.5324510021799114,0.5383738676767589,1.0
0.3902668280751529,1.7349651601938412,0.0
3.6683082509170077,-2.583104819555768,0.0
-1.6181546994379934,-0.04669586646225543,1.0
-2.352066744378197,1.6320630530393814,1.0
3.917192321972413,-1.04817559075446,0.0
3.7331157390941208,3.8487118482719715,0.0
-2.177600447888003,-2.826687600516964,0.0
4.060198621106371,-3.3354876747550355,0.0
1.6799398221625816,-2.550593521544436,1.0
4.259733485543565,-0.7965809103158144,0.0
-2.4282234099502586,2.1814340347356245,1.0
-2.242867392661505,3.21576594054428,1.0
-3.8655471214584782,3.887217685044453,0.0
3.020244094470364,-2.193742183601297,0.0
-1.6530824271158497,1.7512906179891718,1.0
2.785182644303247,4.3295737153077365,0.0
-2.9763432376624155,-2.941201916876225,1.0
2.1591305317078398,-2.491010782012859,0.0
2.5705389204497404,3.590279190940132,0.0
-3.5129497498148456,0.4925043533049802,1.0
4.820214080669823,-4.731724978354578,1.0
3.577501515016076,-0.0701767438350469,0.0
4.623263344587286,2.2583547103462633,0.0
1.7850644770529431,-1.654440389279813,1.0
2.012772006789799,3.4799012744619446,1.0
-0.2843948590899128,-1.0720432624707321,0.0
-3.880322222251591,3.39883444822231,0.0
1.61952169946436,4.346285767122515,0.0
2.1496680831603427,0.3451143098431606,1.0
1.4717166608657708,-4.827146687729973,0.0
2.0847725009273006,-2.7735223839174417,0.0
-0.22076637486830464,4.819454778233819,0.0
3.3650437218514497,-4.823585864480608,0.0
-2.110312487386621,-0.052599598279487125,1.0
-3.513671147667833,0.3181004360189803,0.0
-2.569644405862197,3.061364103467188,1.0
-3.5868994525365405,4.138911382205746,0.0
-0.7243454394499649,4.384563669826841,0.0
-0.048890358776870535,2.1639728967693737,0.0
-2.7866649172357683,-2.0217290531848544,0.0
3.7466080103703376,-2.5522795448638713,0.0
1.8819396967962163,2.963667865392062,1.0
-4.688911744898853,3.2774405675758302,0.0
-3.6378034493124933,-2.0900557715599177,1.0
-0.3154863967394572,-1.7388926142247572,0.0
1.131467112695952,4.076357647435033,0.0
-1.870014266005101,-0.32453785762124543,1.0
2.2707972157451337,-1.013541048107097,1.0
4.157831308650641,-4.422475260479759,0.0
-1.671847615550397,-2.990937647377452,1.0
-3.5530860572649106,-2.995935200544676,1.0
4.346241983560773,-0.32411901845681523,0.0
1.804403468668351,-0.18453278230208525,1.0
-1.5793492430544065,2.348293374726749,1.0
3.003153973273969,2.3132042783893523,0.0
-0.288908865625884,-2.2193943849194255,0.0
-2.1328189228297454,-4.191048113590149,1.0
1.6413064915333129,-4.475003383764925,1.0
4.557806762944024,-1.0732274289366819,0.0
-3.7859389525520304,2.959588980810005,0.0
3.4173917909013536,-3.39384425710769,0.0
-0.09619310372235468,3.835871677992257,0.0
2.378808185799497,3.5134920358884614,1.0
-1.8941982600361893,3.256424039246289,1.0
-2.673245784013444,1.4776645776135986,1.0
-1.6555531996930561,-3.886898401772516,1.0
4.757123502883546,-2.1006225132978185,1.0
3.661959986052265,0.6764182778915719,1.0
2.873711019050848,2.793662821245338,0.0
1.25180032889907,-3.0940567725119217,0.0
1.5756310429102927,-3.626156143029343,1.0
2.3427843415302068,-2.357060738385026,0.0
4.700891505538641,-4.123015728521214,0.0
-4.540013763593887,2.2654544468252205,0.0
2.034346896862866,-4.697986935919899,0.0
-4.421645760456684,-4.603324359493489,1.0
-0.1553409902513616,-4.092767751683213,0.0
-0.8732849971739238,4.5491758746366795,0.0
-1.012285979493046,3.091254285780334,1.0
0.7251149706039257,0.7560641839463313,1.0
-0.23555357828300316,1.2043137923550828,1.0
1.1401233265365365,-0.14676812817019513,0.0
-1.5590747866279853,0.03466368747716242,0.0
4.299625124622624,4.186488431163344,0.0
2.0144743838186683,3.187997916666884,1.0
-4.09059498837102,2.4337184011942607,0.0
-2.525328372121427,1.9503541313463781,1.0
4.31767177778813,-2.6155238848459215,0.0
-4.287739558027949,0.36792348724928914,0.0
4.502502709594301,-0.6240279926304009,0.0
-3.211382246109138,3.6281351350634043,0.0
-0.37389304920927646,1.6377203531498257,1.0
-3.7627432559250784,-4.11382290828871,1.0
-2.7807713100711906,-4.946243345244571,1.0
-3.9466959794958445,-2.106620757617069,1.0
-0.6352764944162441,-4.752463339602474,0.0
2.2288366154547905,-4.587613144616914,0.0
-4.352465692378768,-0.31933909807000305,0.0
-4.68951539329607,2.3841027054214283,0.0
-1.8761563731120412,0.8837926140091827,1.0
-3.242669578459175,4.867319797197089,0.0
3.6789337359307908,2.3483035053270225,1.0
-1.415517796797511,-1.9990923967238396,0.0
-3.4318400464703123,-1.9797825551991313,1.0
-3.83620630768731,-2.717651506323495,1.0
2.8881128016861926,0.11753413314519978,0.0
2.8006948383010464,-0.461640601034464,0.0
3.765552090299577,3.853990022838701,0.0
4.650666289876781,-4.522130988416934,0.0
-0.31269786940553956,-3.5026674876955677,0.0
-0.3045748769595775,1.0668055046134288,1.0
2.1530983481903556,-1.2087812626356573,1.0
-0.2986070055157688,0.833044760427553,1.0
-4.798489442948596,0.6250226340787481,1.0
-2.2838973520953765,1.8003623839638987,1.0
-0.5340020821077571,-3.8840083751172294,0.0
-0.9344325546668664,-1.1222510615531514,1.0
4.0847678474201725,2.591942824032458,0.0
2.632523966831287,-4.6876978191929375,0.0
-4.221243615852432,-0.3444316832204972,0.0
-3.476664422782391,-0.386344542476035,1.0
1.9805274850430044,-3.3378473818721375,0.0
-3.072058936252009,-1.6381726892807116,1.0
-1.5129259091160394,-1.0780565531386754,0.0
-3.2202748537658543,-1.9909561001985168,1.0
3.0104454887114187,-0.5165665689500409,0.0
-4.315485738435768,-4.35047135781471,1.0
-3.528831797511547,1.7743030484658782,0.0
-4.2425334882972265,-3.1763540554398273,1.0
2.2306897105891608,1.89928786480725,0.0
2.229633367344377,-4.463262098126377,0.0
-3.262696074606196,-4.192836769240284,1.0
3.5705554483158846,-1.042769957437205,0.0
1.9960701017608615,-2.112991945518774,1.0
2.9946456267677055,-0.8950259650977754,0.0
-1.5572003924757238,0.23421873906544288,0.0
-1.134492325566475,3.197980952086347,1.0
4.728600875575571,-2.5967772977762413,1.0
3.8670700237353426,-2.3582455777356923,0.0
-4.90274544435009,-4.028651998195327,1.0
-0.5635350451539036,-4.027394635082513,0.0
2.3075762395545834,-4.987936858741866,0.0
-2.1424774915272837,-0.5842233535358812,1.0
-0.8213211824755193,4.275424723324154,0.0
-1.41779166029559,-2.6269780576484383,0.0
1.6941504755022425,-4.971655602695383,1.0
-3.2194032468691267,2.1696053081854014,0.0
-0.5420576843420291,-2.5848559930950676,0.0
0.7956372262791422,-1.2178669786535479,1.0
0.6415469299909731,-1.0334303616207507,1.0
-2.89473137880964,0.06146394824491086,1.0
-2.639878943209464,-4.325177598945263,1.0
-2.3525900180756354,-2.0218253404423416,0.0
0.03390059812676238,1.1680017944588386,0.0
4.530305569107414,-0.17427758431776752,0.0
2.1269986432852583,-3.210202943810291,0.0
1.4260007268348698,-0.2732458680764527,0.0
-1.3641314275617642,-2.669452182390597,0.0
1.8341452693701008,2.4517508940311536,1.0
4.080738108616266,4.560205744606421,0.0
0.42036073512800876,2.2760245354619935,1.0
0.973051259051716,-0.9772609012601565,1.0
0.35398384684626194,1.4994668537479372,0.0
-3.262638244228736,-4.650643484866053,1.0
-1.100306888324647,2.1529766935741765,1.0
3.809626382549453,-4.677126441863262,0.0
-0.9973203244050568,2.870791554010017,0.0
-4.433203495558975,-4.730020536978168,1.0
-1.6969094574059973,0.037067314050350575,1.0
3.0820262400104212,-0.06404663876503136,0.0
0.5676837888156783,4.6326689414810325,1.0
-2.514431275754805,-0.19978767117487717,1.0
-0.34066158153122394,4.993313165027578,0.0
3.7146748196974126,-3.346451119866649,0.0
-1.179146275061421,-0.5177055350564945,0.0
-2.5308009600116153,0.24093423657884117,1.0
4.993365146016231,2.3718588670796024,1.0
4.025546528305693,-3.997131341653165,0.0
3.2139834396864657,-3.8478379040639785,0.0
3.3808041192940195,3.1235734490586538,0.0
-1.4369115703452584,-0.3977715625225322,0.0
1.392089832129435,-1.3242304166427434,0.0
-0.6588643353531065,-3.991036549054826,0.0
4.215377225467844,-1.939392193964753,0.0
0.5911457381506837,-4.943457284067689,1.0
3.9573655109573185,-1.8118950732168546,0.0
0.573975997064168,3.081165711338258,1.0
2.1262283288791837,-2.152996242319264,0.0
0.7787072680535454,-2.8496490725440626,1.0
0.33528484929556956,-1.79459178979684,1.0
-3.960393626924066,3.736337694981568,0.0
-1.8109852956427606,3.3390541847804993,1.0
4.090600584960528,2.5696187128462933,0.0
-2.660651378784402,-4.852934924809303,1.0
1.9237043650112717,2.400654652268919,1.0
0.4124293141306845,1.0593966036813924,0.0
-1.4254554363508376,-3.061560066926635,0.0
2.6887646703654102,-4.617313515653418,0.0
0.5372583155092734,-3.889666582756882,1.0
-1.4871527903033508,-0.2918939413811463,0.0
-0.3024834281321169,1.527292338991316,1.0
-0.10498242965599935,-4.102346830520268,0.0
0.10710410756070399,2.116527484302962,1.0
-3.4413951479608973,2.128619033012872,0.0
-4.595430735123186,-4.458690793809673,0.0
0.9079606166454894,-0.0926531914398332,1.0
-4.278283679933974,-3.509354397443325,1.0
-4.291814192852906,1.3594355000480771,0.0
-2.670969313212167,0.3858358137040083,1.0
3.9945426561376767,-1.3153969155256373,0.0
2.200588760860507,-2.8325691185157575,0.0
-2.5807816725524235,-0.960434439705117,0.0
-4.5355397070805825,0.7642030257317547,0.0
2.96088561250318,1.1791460906995326,0.0
4.293991555589701,-0.14467899197391798,0.0
0.7654131235701218,2.7463718381991056,1.0
4.091692813804064,-3.5220414946917433,0.0
0.6515131073508007,-3.639672907517281,1.0
-3.010230898697942,-3.8228942604227676,1.0
-0.8950597037409214,3.884880082216318,0.0
1.142415435450034,0.877062213880536,0.0
1.9925656402296656,4.33481991329122,0.0
-2.8977749935467925,3.762333674349419,1.0
-3.2617359223469755,-2.8532897504127885,1.0
2.412654783472,4.239364149894069,0.0
-0.1484605595777566,4.038094486636009,0.0
-3.058656638265914,1.4970747656516714,1.0
3.6763977578438194,1.609696379148465,1.0
-1.856154900103686,0.7266525467594889,1.0
-2.409839903720971,3.972958013804659,1.0
-4.741162081089395,4.15887437681395,1.0
0.6330646564794007,1.0896864441988496,0.0
-3.507947838598894,1.0554804880086195,1.0
4.309523463640607,-2.898556311071209,0.0
-4.172504161409034,-0.6354555409147666,0.0
-3.414813908497034,-4.695692512816263,1.0
-3.7086179469658695,0.33731426167393774,0.0
-1.5208462326757122,-0.6350546495922416,0.0
0.5537620040958915,-3.8291657985337855,1.0
-4.581780119309266,3.7947225965044122,0.0
-1.0760070448071533,2.650648393830906,1.0
-4.390726744928104,3.1404688534615737,0.0
-4.600537372143554,2.0320510897038986,0.0
4.73180079914512,4.98888653959704,0.0
2.2939274676516934,1.8318924183601206,0.0
-2.778161650349383,3.740363488668571,1.0
-3.303034977722208,-4.613368547489759,1.0
-1.5314337720893967,3.021444638528548,1.0
-1.143887818857694,3.4283195804499513,1.0
-1.5749675118314252,-2.05717444872851,0.0
4.286995051259204,4.209895462434178,0.0
1.3937675003625358,-4.427299583145464,0.0
-2.7223700094195777,3.0012540584594376,1.0
1.1696562306048408,-2.9710276484295726,0.0
3.239180294368241,1.7993858347985325,1.0
2.2551953673844434,2.0636946567191217,0.0
0.11772448158342641,-3.146369843734642,1.0
2.150806482274607,-3.5600669447719113,0.0
-3.5113222168539315,1.0957111855747055,1.0
-1.9056862015443086,-2.7030191502319023,0.0
3.0451122873155434,-0.9936043510139516,0.0
-1.3150564941222296,1.1142994306821983,0.0
-0.20399266267585858,4.96523297360665,0.0
-4.781211001418275,-2.1101166152545145,1.0
-2.9750320343216687,0.7133846064021698,0.0
-3.8661595795522183,4.688164593226551,0.0
-1.1427119447261713,-3.805341918277577,1.0
-4.498886834900384,3.321397490200148,0.0
-1.394703098625294,2.940424683886434,1.0
-3.1716904117774636,-0.42296851726983853,1.0
4.58566555660768,-1.191036281631721,0.0
-1.4463361097332195,-4.018765878987445,0.0
2.2679015942420424,1.4136549581768545,0.0
4.780197700235181,-2.548040935867535,1.0
-1.7707146885458336,-3.4901624951388,1.0
-4.548097189145017,0.44376903499435016,0.0
2.7533192541468354,1.1202745266433558,0.0
-0.6212768695686446,0.4672577134885181,1.0
3.3189344593337644,-2.0419331522155346,0.0
1.0509975876659192,4.961619658523574,0.0
1.2310080404385113,-1.8339559991385435,0.0
-3.4240263127344885,3.8760067852560347,0.0
1.566742099975615,4.444191475995597,0.0
-2.7221288853439987,2.758682439666491,1.0
-3.349149184791038,-1.9287822205807714,1.0
2.1619056152374725,0.9796197958575128,0.0
-1.0555653950921364,-1.9540403532550599,1.0
-4.087679018172755,3.913081985142828,0.0
0.28863911366357264,-0.9289135752708253,1.0
4.031427710291679,-4.351230272866569,0.0
-1.6862708459737865,-0.6895710611434094,1.0
-1.4416745312038937,0.5743484899807472,0.0
3.275023337362029,4.019345811527934,0.0
-4.405638613058947,-1.8885218877520127,0.0
3.4173756568729114,3.053730121722994,0.0
-4.830301562074531,1.2341980853896315,1.0
-2.535979179799167,0.9475255673988556,0.0
-0.4667722074178897,-4.454244730845977,0.0
-2.064599016442198,4.455948327688565,1.0
-1.740327730369163,-0.7984130586255,1.0
-3.996994798493072,0.4383722205214893,0.0
-4.54154508195465,-2.140329134994424,0.0
2.2474472010553956,3.1400231460949897,1.0
-2.754339288600125,1.3219090923215209,0.0
-1.6788383087690861,-1.325862291408737,0.0
1.987683685579885,-3.5502045690512327,0.0
0.029927003544136355,3.252270469401603,1.0
-1.2582016382445325,3.4556981497358112,1.0
3.629161056569238,-1.0511295738829975,0.0
-0.8287370366072819,-3.904863429871537,0.0
-0.7147360726857341,0.38473401512173133,1.0
0.4698265081305344,0.4459455528507963,0.0
-2.416805169286107,2.9299581152153253,1.0
4.231182151734842,2.936723901160172,0.0
2.2193509395566497,0.8239532992754413,0.0
2.3035483551451,1.7768237809146745,0.0
0.15883561736823104,-1.7709115434300693,1.0
-3.24434754372695,3.418310899208537,0.0
0.24668853665287838,0.580228672952023,0.0
-2.347577104974541,3.2863646695009567,1.0
4.8549604711502266,-3.5755398577050137,1.0
-2.4031179866206487,-1.4464928450185277,0.0
1.94360345122006,1.6493102348657187,0.0
-2.4980464495327013,4.814437850977894,1.0
1.1520391338495077,-0.2733135583136024,0.0
0.025450124149416276,0.2626860948464529,0.0
-0.5251335300921101,-2.9649852969219204,0.0
4.100137210194456,2.3821787900116584,1.0
-4.733938864661376,-0.4816273409477665,1.0
-2.9525961470811746,4.109586375222344,1.0
-1.8656172496443446,0.5042562025278832,1.0
1.3802009122728816,1.7565917038355403,0.0
-2.9350495277436375,4.281610688907781,1.0
1.6529667537182,-3.7674557089295693,1.0
0.2982578656422463,-4.97139972815864,1.0
2.589171515640915,-3.582486630530992,0.0
-2.38517429294977,3.032995551158562,1.0
3.273125492431433,0.8788645661051309,1.0
-2.165588149731011,3.944714306267384,1.0
1.027602436475096,-4.507746360961193,0.0
1.5678469647933833,-3.517570141730735,0.0
2.7755224043297453,-3.051343860729795,0.0
2.7149898987080103,2.065197273252366,0.0
-4.929809884515182,-0.9567131324608544,1.0
4.085316473181994,-2.762222164060523,0.0
-3.7903365937316034,0.29866239340448253,0.0
0.8141416595007112,3.3251344726159786,1.0
0.3739174224145483,3.4011218295697425,1.0
-1.7159621643121548,1.555366385048039,1.0
1.342246900848938,2.5813270794602916,0.0
-4.842781517804408,-1.3421050383363387,1.0
-3.7850568190327447,-2.3505209630627166,1.0
-0.6639569839643897,-0.4318814954570982,0.0
0.9142972121824151,-0.10053458479014843,1.0
4.165051899374571,3.4386502128644043,0.0
-2.057049474366779,1.8891995825711607,1.0
1.7318249081018733,4.761322035209215,0.0
0.439727470751329,4.279909015753788,1.0
2.5167306349242065,1.9784327037860772,0.0
2.90370086918169,2.9744647662600237,0.0
-3.4479968324693786,-1.8267331700923717,1.0
4.937197981421859,2.1685041089542665,1.0
2.812217625729221,-0.4955096563111798,0.0
1.1876345455797281,3.147473839357488,0.0
2.8954039275098964,-3.350196834060019,0.0
1.7168694027478555,0.21851119937271157,1.0
4.157318195428889,4.161571612940126,0.0
-2.9460162988300507,0.6750173099710812,0.0
-3.499430250968963,4.196357673662767,0.0
-4.703498438688378,4.245470977038554,0.0
4.708525170232841,3.070582286735897,0.0
3.0179809376507336,-1.31719522349119,0.0
3.3271931122010496,1.9570424512748898,1.0
-2.033145724417873,-1.3952816895439693,0.0
-3.5856626411191628,-0.4864185803922796,1.0
-0.23847808975447649,-3.670129789148171,0.0
1.3125043430192518,-3.7924886214108433,0.0
-2.9775056311053003,-2.2605490794786642,1.0
-1.9355622436184436,-2.792935078894666,0.0
-2.4574198876191056,-0.7154712411849884,0.0
-4.654129741440013,-1.8129456293443225,0.0
1.841110705867651,0.14245763090900088,1.0
-2.7610670878464685,4.817322294375861,1.0
4.517260622190184,-3.7867984213998795,0.0
0.2595596735634125,-4.576502272648662,1.0
0.20790660752362555,2.646900334259298,1.0
0.35881548912492534,0.3607646925318928,1.0
-2.9016721360982114,0.13491868286670616,1.0
-4.861767642848128,4.0617819959198105,1.0
1.079418480795887,4.635636043573877,0.0
-3.8613105665612424,1.1773749249949619,0.0
3.005946976451588,-1.5190419648678253,0.0
4.601731469427801,3.9254996502374944,0.0
-3.145050637651694,1.3810920207365438,0.0
4.105196843420442,-0.45916590120224754,0.0
-0.2260068735953631,-3.202187197731231,0.0
-4.552811665696888,-3.9370486768816546,0.0
-3.1902956603719437,1.965329398256193,0.0
-4.814500535971211,-4.537811845694058,1.0
-2.399518124933925,3.3632881255628924,1.0
0.7631163351770587,2.5017061728418044,1.0
4.332695811204303,-4.859440221738458,0.0
1.1815215245893338,4.909817529500749,0.0
-2.4343943630575007,-3.7974038088943374,0.0
-2.1839925981854824,-2.2905818399728775,0.0
0.6268816474035646,-3.8132512497263384,1.0
1.7821435434953328,-2.3544629334274445,1.0
-4.786852289289345,-3.4549666077811194,1.0
-3.5797975418841457,1.5376870532996385,0.0
4.031704221417762,-4.999269876924222,0.0
3.3169404234040183,-2.2255465949621756,0.0
-2.392058415347147,-2.105518001059077,0.0
-0.3510031292592437,3.3283141470851767,0.0
3.7548904080382464,-3.167719170714096,0.0
3.752030743410181,2.354960413037084,1.0
-1.0921246735497956,-4.545415409726471,1.0
2.467733327761204,-4.503056838495722,0.0
-3.051963467795209,-3.8038024018958074,1.0
-2.6627832948497385,3.435561908953769,1.0
-0.6100844224871071,-2.732553307692939,0.0
4.763790088753812,1.8742603842892276,1.0
2.6463300987753966,-1.919921329883171,0.0
4.357906199897339,-3.049555762914986,0.0
2.240473428130853,0.8298907360077781,0.0
3.4858243431792406,-2.7322316464615746,0.0
2.143478604294393,-2.878811771552269,0.0
3.641877521109606,-1.3611872253633308,0.0
-1.8022130820301352,1.4105958683868547,1.0
-2.2509111685405747,-2.8683289141442216,0.0
-4.575532632244035,-2.2917663962431964,0.0
-1.2239804277782462,-0.375069426957511,0.0
1.1982137167796498,-1.102251680659724,0.0
0.9733280506066597,2.392880299036407,1.0
3.2808072209997547,-0.6748232601962547,0.0
4.204671677687951,-3.0714329121662653,0.0
-2.4424933179516737,3.80857932232545,1.0
-1.7079450471482582,-2.08102885757407,0.0
4.101563120658113,-2.1539749563494635,0.0
-2.644889127151433,-0.20336385636440557,1.0
1.3982161745597423,-3.1452368293182964,0.0
4.46826987021657,-1.4239342403550612,0.0
1.342091398116585,-0.5726805003513169,0.0
-4.567354550481298,2.90058690130264,0.0
3.2390951740778213,1.656828455627588,1.0
4.494092383690267,0.23616885996957127,0.0
-3.5684014558835098,4.301959242328788,0.0
-4.510494804140511,-2.1953984467880963,0.0
3.6573974237849534,-4.7870728921725325,0.0
0.8824994331636411,-0.0033019388945625394,1.0
-0.7349552686786067,1.2711176089965868,1.0
-3.7370022780916843,4.2128493457262675,0.0
-3.993342057692298,1.1555156831678435,0.0
-4.307673800699382,3.8867298921463167,0.0
2.8550915405909407,-3.2019486290450914,0.0
0.18114269034041808,1.990075611092747,1.0
1.8280850907599575,3.257516862449126,0.0
-3.0346850835760097,2.0986473766163023,1.0
-2.671981795435566,-2.7921443962333603,0.0
-2.927438674299554,-2.8024599310967844,1.0
2.6551009922754307,1.5674720648231588,0.0
2.420609655490934,-2.1007611623104894,0.0
2.8206684076096247,-0.9897851846482144,0.0
-4.204723948063962,-3.1696453398175892,1.0
-1.2082465948222207,0.5016154541146012,0.0
-0.7030029070997514,4.862805419781701,0.0
4.809946922784606,4.678367534398548,0.0
-4.300098408112165,-4.216267316160361,1.0
4.763930667028122,2.410561832455656,1.0
4.998749164886288,2.5687946818767404,0.0
4.7651756386222495,-0.854370422179028,1.0
1.7511630931522717,2.0999720073587884,0.0
-4.79219614099626,0.11845006282448978,1.0
-3.551636363388587,-4.320577099224391,1.0
-2.85120881284488,-3.157918060674522,1.0
4.934696280085676,0.5791140842451901,1.0
4.290296365405762,4.724991644269474,0.0
-1.7282464930004018,3.8430320017833743,1.0
2.847326444611342,-2.8928301947889468,0.0
-1.0916961029289096,0.1482076075626928,0.0
-1.2456526378176438,-3.8128199874704594,1.0
-0.3337063043921349,2.5325899010239983,0.0
4.800612591512367,-0.11849397614621804,1.0
-2.2736485286652064,2.289788786538254,1.0
3.341209866230127,3.476030757759041,0.0
-2.7918376840478567,-1.2268429958649776,0.0
-3.1450214428763914,-0.02205567685134291,1.0
-1.8871587159967582,3.4302505842927555,1.0
4.918631764031483,-3.520289110272916,1.0
3.261185643209533,1.7314973361791548,1.0
-4.216783218035158,0.21861060430459212,0.0
-1.5267954848543406,3.1079787960408325,1.0
-2.0623941083880046,-1.7953340214591709,0.0
-4.409541684293759,4.842329992353626,0.0
4.180276422127067,3.9485737825743,0.0
-4.356544505158065,1.078916506666344,0.0
-4.3006055210748,-2.667039683519702,1.0
4.255743660742969,-1.2168062917573206,0.0
4.519463058630066,-0.23601028125993118,0.0
-0.9334422797194897,-4.464393229781349,0.0
-2.0574868318792006,-1.3946942531150928,0.0
-2.8392269335235953,1.6018259804456614,1.0
1.5471813144221134,-1.0680824369379027,0.0
-0.9436859483858893,-4.74650184422761,0.0
-4.0482697134794075,-2.3809787180791,1.0
1.3226031317163134,0.4304310980094419,0.0
1.554769324477352,1.4142110192925799,0.0
-1.2763706361052032,4.906160908914563,1.0
0.35171421641459766,3.3449596186490655,1.0
-4.498110765098442,-4.663886341864277,1.0
-2.102456784898762,1.7523478961999084,1.0
0.43711284273389595,-0.7197323448861983,1.0
2.121955329320466,-1.9748523303826881,0.0
3.0038580273193087,2.1905528251863693,1.0
-3.589794110614645,4.448334061996368,0.0
1.4877105701496793,-4.503453102642871,0.0
-1.3819218559612176,2.8299671434295863,1.0
0.21978280868247602,4.368716252869628,1.0
1.9934892560979955,-3.0987005521590993,0.0
0.6097519364775632,1.6837877303191453,0.0
-2.3471963792848785,-1.5611721212754217,0.0
0.28251709139634507,1.1257756621628587,0.0
-3.4497437243333517,3.718792967342715,0.0
-2.573921095896897,-4.0187171893990214,1.0
-4.023415183321277,-1.3543827500320136,1.0
-1.2942310995662352,2.599451163429488,1.0
-3.2238914509584795,-1.4497017046166372,1.0
4.604509576108853,1.198853443097562,0.0
-0.7934648788177441,3.6378625930629696,0.0
1.131948436313202,-2.783388102883845,0.0
-0.8399361427855503,-4.227602236707363,0.0
-3.189082658109518,1.3842543689637683,0.0
1.458468877330854,-0.6887002905396002,0.0
0.6681381665651385,3.143957037235305,1.0
-2.353352150124428,1.0504453365771624,0.0
0.4699027966709881,0.7636745258033395,0.0
4.200409918501757,-4.2657105270927165,0.0
4.013296761313967,4.7429118982597345,0.0
2.6041889243382554,-1.8084782906896155,0.0
4.140454634533018,0.38684830371406775,0.0
-2.7291575879603505,-3.9476165022538865,1.0
4.379718222599413,-0.9208324472231375,0.0
3.3466237013884896,-0.3200592003529481,0.0
-2.075400111318191,-1.3871808000324295,0.0
1.729715514364921,3.417267680891859,0.0
-0.09839243722468538,2.0759855005380956,0.0
3.4216668092394134,-1.64228292536282,0.0
1.25685033482391,0.9054525502081043,0.0
-3.699847295809998,-0.006171253934016185,0.0
-4.897509730556115,1.894147871815366,1.0
-3.931342313584719,-3.0503684209809845,1.0
0.06514124774875363,4.107889328990929,1.0
0.8575492617590665,2.2487019649058766,1.0
-3.444612907808885,-4.2624148281968965,1.0
-4.503257638981369,0.16223088402220842,0.0
-2.5889827639089855,1.1662780720358414,0.0
-0.7719596871265999,-2.360308041605287,0.0
-1.7996002385689005,-1.4842865306885242,0.0
0.18918711735055194,2.8523957619465623,1.0
0.6711496045123164,-1.0933107373091966,1.0
4.5538715618229695,2.419774053405341,0.0
-2.4447187542308746,1.5645682566331844,1.0
-2.1613728831209214,0.841312398820917,1.0
-2.131098889716344,4.773569920189402,1.0
-4.076481281335006,-2.9437118764397296,1.0
-4.987802647265619,1.7445921848117187,1.0
-0.4111518138601369,2.2322219553712364,0.0
-0.33208702115623634,3.458231068824034,0.0
3.399527823061705,-0.8164741691646729,0.0
-3.327186222572809,4.4156077585975755,0.0
-2.846767262140223,-3.017618781158263,1.0
1.7823820897900111,3.220172142758752,0.0
3.842861814877539,-1.2842366845428144,0.0
2.2014101061547375,-0.10998442200027458,1.0
